"idx_epoch : 0, loss_pre : 7.070776462554932, loss_aft : 7.032591342926025, dif : -0.03818511962890625"
78,0,0,77,False
85,3,0,76,False
66,0,0,65,False
76,3,0,67,False
63,2,0,64,False
66,2,0,67,False
61,0,-10,60,True
65,1,0,74,False
76,0,0,75,False
75,1,-10,84,True
65,2,0,66,False
76,1,-10,85,True
85,3,0,76,False
68,3,0,59,False
57,1,0,66,False
76,3,0,67,False
77,3,0,68,False
68,3,0,59,False
74,1,-10,83,True
75,3,0,66,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
69,3,-10,60,True
76,3,0,67,False
76,0,0,75,False
74,2,0,75,False
59,1,0,68,False
69,1,0,78,False
68,3,0,59,False
75,3,0,66,False
67,0,0,66,False
73,3,0,64,False
76,0,0,75,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
67,3,-10,58,True
76,2,0,77,False
85,3,0,76,False
69,0,0,68,False
76,3,0,67,False
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
59,2,-10,60,True
69,0,0,68,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
69,2,0,70,False
77,0,0,76,False
69,3,-10,60,True
77,2,0,78,False
85,3,0,76,False
75,3,0,66,False
67,3,-10,58,True
76,1,-10,85,True
68,2,0,69,False
68,0,0,67,False
66,2,0,67,False
77,0,0,76,False
76,3,0,67,False
67,2,0,68,False
75,0,0,74,False
74,0,0,73,False
59,1,0,68,False
67,3,-10,58,True
68,3,0,59,False
77,0,0,76,False
67,2,0,68,False
67,2,0,68,False
75,1,-10,84,True
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
76,3,0,67,False
65,2,0,66,False
66,2,0,67,False
67,3,-10,58,True
70,0,0,69,False
76,3,0,67,False
68,2,0,69,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
67,3,-10,58,True
76,2,0,77,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 6.742792129516602, loss_aft : 6.66990852355957, dif : -0.07288360595703125"
69,3,-10,60,True
